series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
hf.models.text-generation,google/gemma-3-270m-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,615,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-3-270m-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,91336,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-3-270m-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,3030831,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-3-270m-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,615,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-7b,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,40705,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-7b,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,3183750,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-7b,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,3403,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-7b,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,40705,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-7b,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,3183750,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/gemma-7b,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,3403,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/reformer-crime-and-punishment,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,85892,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/reformer-crime-and-punishment,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,2102653,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/reformer-crime-and-punishment,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,11,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/reformer-crime-and-punishment,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,85892,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/reformer-crime-and-punishment,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,2102653,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/reformer-crime-and-punishment,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,11,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/t5gemma-2b-2b-ul2-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,67905,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/t5gemma-2b-2b-ul2-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,87748,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/t5gemma-2b-2b-ul2-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,10,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/t5gemma-2b-2b-ul2-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,67905,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/t5gemma-2b-2b-ul2-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,87748,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,google/t5gemma-2b-2b-ul2-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,10,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gradientai/Llama-3-8B-Instruct-Gradient-1048k,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,36382,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gradientai/Llama-3-8B-Instruct-Gradient-1048k,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,637474,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gradientai/Llama-3-8B-Instruct-Gradient-1048k,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,681,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gradientai/Llama-3-8B-Instruct-Gradient-1048k,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,36382,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gradientai/Llama-3-8B-Instruct-Gradient-1048k,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,637474,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gradientai/Llama-3-8B-Instruct-Gradient-1048k,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,681,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gratefulasi/lumeleto,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,43302,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gratefulasi/lumeleto,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,442942,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gratefulasi/lumeleto,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,1,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gratefulasi/lumeleto,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,43302,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gratefulasi/lumeleto,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,442942,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,gratefulasi/lumeleto,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,1,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2o-danube3-500m-chat,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,74054,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2o-danube3-500m-chat,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,438264,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2o-danube3-500m-chat,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,43,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2o-danube3-500m-chat,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,74054,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2o-danube3-500m-chat,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,438264,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2o-danube3-500m-chat,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,43,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-2b,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,246595,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-2b,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,9234212,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-2b,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,44,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-2b,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,246595,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-2b,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,9234212,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-2b,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,44,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-800m,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,258286,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-800m,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,8964534,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-800m,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,40,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-800m,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,258286,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-800m,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,8964534,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,h2oai/h2ovl-mississippi-800m,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,40,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hesamation/Qwen3.6-35B-A3B-Claude-4.6-Opus-Reasoning-Distilled-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,287395,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hesamation/Qwen3.6-35B-A3B-Claude-4.6-Opus-Reasoning-Distilled-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,718957,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hesamation/Qwen3.6-35B-A3B-Claude-4.6-Opus-Reasoning-Distilled-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,292,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hesamation/Qwen3.6-35B-A3B-Claude-4.6-Opus-Reasoning-Distilled-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,287395,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hesamation/Qwen3.6-35B-A3B-Claude-4.6-Opus-Reasoning-Distilled-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,718957,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hesamation/Qwen3.6-35B-A3B-Claude-4.6-Opus-Reasoning-Distilled-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,292,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/Ilama-3.2-1B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,160009,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/Ilama-3.2-1B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,2080776,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/Ilama-3.2-1B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,0,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/Ilama-3.2-1B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,160009,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/Ilama-3.2-1B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,2080776,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/Ilama-3.2-1B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,0,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-Gemma2ForCausalLM,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,495593,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-Gemma2ForCausalLM,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,4316760,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-Gemma2ForCausalLM,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,0,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-Gemma2ForCausalLM,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,495593,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-Gemma2ForCausalLM,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,4316760,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-Gemma2ForCausalLM,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,0,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-LlamaForCausalLM,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,1294353,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-LlamaForCausalLM,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,25172605,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-LlamaForCausalLM,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,2,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-LlamaForCausalLM,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,1294353,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-LlamaForCausalLM,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,25172605,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hmellor/tiny-random-LlamaForCausalLM,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,2,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hugging-quants/Llama-3.2-1B-Instruct-Q4_K_M-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,58291,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hugging-quants/Llama-3.2-1B-Instruct-Q4_K_M-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,922405,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hugging-quants/Llama-3.2-1B-Instruct-Q4_K_M-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,31,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hugging-quants/Llama-3.2-1B-Instruct-Q4_K_M-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,58291,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hugging-quants/Llama-3.2-1B-Instruct-Q4_K_M-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,922405,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,hugging-quants/Llama-3.2-1B-Instruct-Q4_K_M-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,31,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
